"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861456.0105402","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861457.0137665","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861458.0171602","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861459.0203695","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861460.0235956","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861461.0267754","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861462.0370042","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861453.00058","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861454.004142","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861455.0073278","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
