"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862832.0692534","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862833.0721476","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862834.0745873","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862835.0777316","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862826.0481706","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862827.0516663","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862828.0549605","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862829.0586677","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862830.0621135","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862831.065357","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
