"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861509.4391453","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861510.4425979","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861511.4462285","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861512.4498658","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861513.4528365","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861514.4562144","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861515.4596536","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861516.4644592","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861517.4679189","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861518.4713724","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
