"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865343.6857193","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865344.6881464","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865345.6917644","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865346.6952922","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865347.6984916","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865348.7017894","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865349.7050974","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865340.6767719","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865341.6799943","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865342.6831937","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
