"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789121.3633428","39.782531706","-84.082687058","300.238","20.346","13.594","67.344"
"1510789122.3660343","39.782531706","-84.082687058","300.238","20.346","13.594","67.344"
"1510789123.3685868","39.7825323","-84.082698668","300.159","20.346","13.594","67.344"
"1510789124.3710737","39.7825323","-84.082698668","300.159","20.346","13.594","67.344"
"1510789125.3736606","39.7825323","-84.082698668","300.159","20.346","13.594","67.344"
"1510789126.3761225","39.782519647","-84.082699872","300.283","20.346","13.594","67.344"
"1510789127.3788881","39.782525379","-84.082698668","299.519","20.346","13.594","67.344"
"1510789128.3812227","39.782525379","-84.082698668","299.519","20.346","13.594","67.344"
"1510789129.383778","39.782526568","-84.08272189","299.361","20.346","13.594","67.344"
"1510789130.3869743","39.782520835","-84.082723093","300.125","20.346","13.594","67.344"
"1510789131.389406","39.782520835","-84.082723093","300.125","20.346","13.594","67.344"
"1510789132.3921947","39.78252143","-84.082734704","300.046","20.346","13.594","67.344"
"1510789133.3947492","39.78252143","-84.082734704","300.046","20.346","13.594","67.344"
"1510789134.3989089","39.78252143","-84.082734704","300.046","20.346","13.594","67.344"
"1510789135.4015849","39.78252143","-84.082734704","300.046","20.346","13.594","67.344"
