"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862959.9418626","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862960.9441252","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862961.9467938","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862962.9502542","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862963.9554615","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862964.964225","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862965.9670506","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862966.9706013","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862957.9352314","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862958.938569","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
