"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862928.217199","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862929.226768","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862930.2293599","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862931.2334049","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862932.2374082","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862933.2409737","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862934.2449813","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862935.2481902","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862936.2516792","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862937.253381","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
