"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563520.0928693","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563521.0957336","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563522.0985398","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563523.1014361","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563524.1043022","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563525.107107","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563526.1099565","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563527.1129298","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563528.1157193","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563529.1177175","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563530.12059","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563511.0678983","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563512.070079","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563513.072924","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563514.0757427","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563515.0785632","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563516.081487","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563517.0843797","39.78263258","-84.083079419","302.415","2.594","2.727","7.724"
"1514563518.087236","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
"1514563519.0900598","39.782639501","-84.083079419","303.055","2.594","2.727","7.724"
