"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862208.1057339","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862209.1084003","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862210.1109176","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862201.0851219","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862202.0885255","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862203.0920491","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862204.0956879","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862205.098395","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862206.1006978","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862207.103022","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
