"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764021.7334208","39.782634957","-84.083103844","303.66","3.428","2.215","7.663"
"1514764022.7372382","39.782634957","-84.083103844","303.66","3.428","2.215","7.663"
"1514764023.7408116","39.782634957","-84.083103844","303.66","3.428","2.215","7.663"
"1514764024.7441862","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764025.7476742","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764026.7511938","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764027.7541761","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764028.7569673","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764029.7598503","39.782641878","-84.083103844","304.3","3.428","2.215","7.663"
"1514764030.7625585","39.782634957","-84.083103844","303.66","3.428","2.215","7.663"
