"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864256.2181373","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864247.1896873","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864248.1922941","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864249.1954732","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864250.1987772","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864251.2020855","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864252.2052505","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864253.208427","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864254.2116451","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864255.2149343","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
