"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788735.6703434","39.782619262","-84.082564509","290.125","20.346","13.594","67.344"
"1510788736.6736877","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788737.6770868","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788738.6806812","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788739.6841042","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788740.6872985","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788741.6904242","39.78261353","-84.082565712","290.89","20.346","13.594","67.344"
"1510788732.6599698","39.782625589","-84.082552898","290.844","20.346","13.594","67.344"
"1510788733.663521","39.782619262","-84.082564509","290.125","20.346","13.594","67.344"
"1510788734.6669383","39.782619262","-84.082564509","290.125","20.346","13.594","67.344"
