"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861583.930394","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861584.9337094","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861585.9370153","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861586.940623","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861587.9464784","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861588.9488306","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861579.9150321","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861580.918354","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861581.9217658","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861582.92505","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
