"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789005.3355176","39.782638243","-84.082529676","292.283","20.346","13.594","67.344"
"1510789006.3389223","39.782638243","-84.082529676","292.283","20.346","13.594","67.344"
"1510789007.3419976","39.782645164","-84.082529676","292.922","20.346","13.594","67.344"
"1510789008.3464925","39.782645164","-84.082529676","292.922","20.346","13.594","67.344"
"1510789009.3487666","39.782645758","-84.082541287","292.843","20.346","13.594","67.344"
"1510789010.3520844","39.782658411","-84.082540084","292.719","20.346","13.594","67.344"
"1510789011.3564935","39.782658411","-84.082540084","292.719","20.346","13.594","67.344"
"1510789012.358752","39.782665332","-84.082540084","293.359","20.346","13.594","67.344"
"1510789013.361807","39.782665332","-84.082540084","293.359","20.346","13.594","67.344"
"1510789014.3648741","39.782665332","-84.082540084","293.359","20.346","13.594","67.344"
"1510789015.367991","39.782684906","-84.08253888","293.874","20.346","13.594","67.344"
"1510789016.3710382","39.78269756","-84.082537677","293.75","20.346","13.594","67.344"
"1510789017.3741472","39.78269756","-84.082537677","293.75","20.346","13.594","67.344"
"1510789018.377314","39.78271654","-84.082524862","294.344","20.346","13.594","67.344"
"1510789019.380366","39.782722272","-84.082523659","293.58","20.346","13.594","67.344"
