"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861231.4679108","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861232.4715261","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861233.4744887","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861234.4770195","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861235.4797716","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861236.4828436","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861227.4559274","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861228.4591157","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861229.4623775","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861230.465572","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
