"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791087.6412625","39.782768345","-84.082389143","304.627","20.346","13.594","67.344"
"1510791088.6437907","39.782774077","-84.082387939","303.862","20.346","13.594","67.344"
"1510791089.6471279","39.782780998","-84.082387939","304.502","20.346","13.594","67.344"
"1510791090.6495297","39.782780998","-84.082387939","304.502","20.346","13.594","67.344"
"1510791091.6522844","39.782793651","-84.082386736","304.378","20.346","13.594","67.344"
"1510791092.6550708","39.782793651","-84.082386736","304.378","20.346","13.594","67.344"
"1510791083.629839","39.782755692","-84.082390346","304.751","20.346","13.594","67.344"
"1510791084.6330657","39.782755692","-84.082390346","304.751","20.346","13.594","67.344"
"1510791085.6354046","39.782761424","-84.082389143","303.987","20.346","13.594","67.344"
"1510791086.6387587","39.782768345","-84.082389143","304.627","20.346","13.594","67.344"
