"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790511.4260716","39.78257659","-84.082573356","308.318","20.346","13.594","67.344"
"1510790512.4291904","39.78257659","-84.082573356","308.318","20.346","13.594","67.344"
"1510790503.3962915","39.78257264","-84.082609392","308.845","20.346","13.594","67.344"
"1510790504.3990004","39.782572046","-84.082597781","308.924","20.346","13.594","67.344"
"1510790505.4024646","39.782572046","-84.082597781","308.924","20.346","13.594","67.344"
"1510790506.4058406","39.782572046","-84.082597781","308.924","20.346","13.594","67.344"
"1510790507.40943","39.782571452","-84.082586171","309.003","20.346","13.594","67.344"
"1510790508.413908","39.782571452","-84.082586171","309.003","20.346","13.594","67.344"
"1510790509.4177268","39.782571452","-84.082586171","309.003","20.346","13.594","67.344"
"1510790510.4226687","39.78257659","-84.082573356","308.318","20.346","13.594","67.344"
