"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1513272010.1537013","39.782469813","-84.082207049","320.994","21.798","24.656","143.405"
"1513272011.1568797","39.782469813","-84.082207049","320.994","21.798","24.656","143.405"
"1513272012.1622362","39.782470408","-84.08221866","320.915","21.798","24.656","143.405"
"1513272013.1653864","39.782470408","-84.08221866","320.915","21.798","24.656","143.405"
"1513272014.1685317","39.782464675","-84.082219863","321.679","21.798","24.656","143.405"
"1513272015.1715975","39.78246527","-84.082231474","321.6","21.798","24.656","143.405"
"1513272016.1745453","39.78246527","-84.082231474","321.6","21.798","24.656","143.405"
"1513272017.1776538","39.782459538","-84.082232678","322.364","21.798","24.656","143.405"
"1513272018.1812503","39.782459538","-84.082232678","322.364","21.798","24.656","143.405"
"1513272019.184632","39.782459538","-84.082232678","322.364","21.798","24.656","143.405"
"1513272020.1872072","39.782459538","-84.082232678","322.364","21.798","24.656","143.405"
"1513272021.190623","39.782446884","-84.082233881","322.489","21.798","24.656","143.405"
"1513272022.1937673","39.782446884","-84.082233881","322.489","21.798","24.656","143.405"
"1513272023.1967578","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272024.2015693","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272025.2044823","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272026.207699","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272027.21114","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272028.214725","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
"1513272029.2178535","39.782441152","-84.082235085","323.253","21.798","24.656","143.405"
