"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791762.0530138","39.782650093","-84.08239955","292.265","20.346","13.594","67.344"
"1510791763.055775","39.782657014","-84.08239955","292.905","20.346","13.594","67.344"
"1510791764.059186","39.782657014","-84.08239955","292.905","20.346","13.594","67.344"
"1510791765.0628314","39.782657014","-84.08239955","292.905","20.346","13.594","67.344"
"1510791766.0659964","39.782669073","-84.082386736","292.86","20.346","13.594","67.344"
"1510791767.0687006","39.782669073","-84.082386736","292.86","20.346","13.594","67.344"
"1510791768.070942","39.782675994","-84.082386736","293.5","20.346","13.594","67.344"
"1510791769.073291","39.782675994","-84.082386736","293.5","20.346","13.594","67.344"
"1510791770.0768156","39.782688647","-84.082385532","293.375","20.346","13.594","67.344"
"1510791771.0793757","39.782688647","-84.082385532","293.375","20.346","13.594","67.344"
