"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793669.1165805","39.782567879","-84.082780724","290.726","20.346","13.594","67.344"
"1510793670.11917","39.782567879","-84.082780724","290.726","20.346","13.594","67.344"
"1510793671.122135","39.782579938","-84.08276791","290.681","20.346","13.594","67.344"
"1510793672.125543","39.782579938","-84.08276791","290.681","20.346","13.594","67.344"
"1510793673.127975","39.782579938","-84.08276791","290.681","20.346","13.594","67.344"
"1510793674.130686","39.782586265","-84.082756299","291.4","20.346","13.594","67.344"
"1510793675.1333141","39.782586265","-84.082756299","291.4","20.346","13.594","67.344"
"1510793676.1357448","39.782586265","-84.082756299","291.4","20.346","13.594","67.344"
"1510793677.1388955","39.782585671","-84.082744688","291.479","20.346","13.594","67.344"
"1510793678.142006","39.782585671","-84.082744688","291.479","20.346","13.594","67.344"
