"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788399.9054437","39.782780189","-84.082457181","290.545","20.346","13.594","67.344"
"1510788400.9087925","39.782780189","-84.082457181","290.545","20.346","13.594","67.344"
"1510788401.91199","39.782780189","-84.082457181","290.545","20.346","13.594","67.344"
"1510788402.9153032","39.782780189","-84.082457181","290.545","20.346","13.594","67.344"
"1510788393.885334","39.782754883","-84.082459587","290.794","20.346","13.594","67.344"
"1510788394.8882816","39.78276813","-84.082469995","290.59","20.346","13.594","67.344"
"1510788395.8918757","39.78276813","-84.082469995","290.59","20.346","13.594","67.344"
"1510788396.8954895","39.782780783","-84.082468791","290.466","20.346","13.594","67.344"
"1510788397.898772","39.782780783","-84.082468791","290.466","20.346","13.594","67.344"
"1510788398.902045","39.782780783","-84.082468791","290.466","20.346","13.594","67.344"
