"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863440.3400676","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863441.3434954","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863442.3451457","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863443.3488393","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863444.351449","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863445.3537982","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863446.3569682","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863447.3603942","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863448.3636923","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863449.366218","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
