"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790975.862013","39.782638456","-84.082514879","301.631","20.346","13.594","67.344"
"1510790976.8651485","39.782637862","-84.082503268","301.71","20.346","13.594","67.344"
"1510790977.868421","39.782632724","-84.082516082","302.395","20.346","13.594","67.344"
"1510790978.870955","39.782625803","-84.082516082","301.756","20.346","13.594","67.344"
"1510790979.8733058","39.782625803","-84.082516082","301.756","20.346","13.594","67.344"
"1510790970.844889","39.782663762","-84.082512472","301.382","20.346","13.594","67.344"
"1510790971.8487976","39.78265803","-84.082513675","302.146","20.346","13.594","67.344"
"1510790972.852908","39.782651109","-84.082513675","301.507","20.346","13.594","67.344"
"1510790973.8562908","39.782651109","-84.082513675","301.507","20.346","13.594","67.344"
"1510790974.8596365","39.782638456","-84.082514879","301.631","20.346","13.594","67.344"
