"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863989.8625188","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863990.8659244","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863991.8691149","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863992.8723958","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863993.8757057","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863994.878827","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863995.8822427","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863996.8855875","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863997.888854","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863998.8923135","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
