"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514758223.7942748","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758224.7975373","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758225.8007543","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758226.8040159","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758227.8074572","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758228.8109257","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758229.814456","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758230.8185158","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758221.787685","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
"1514758222.7910252","39.782638906","-84.083089826","301.571","3.428","2.215","7.663"
