"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791359.9644363","39.782871351","-84.082480402","298.705","20.346","13.594","67.344"
"1510791360.9666343","39.782876489","-84.082467588","298.02","20.346","13.594","67.344"
"1510791361.9692657","39.782876489","-84.082467588","298.02","20.346","13.594","67.344"
"1510791352.9416835","39.782849016","-84.082518845","300.12","20.346","13.594","67.344"
"1510791353.944912","39.782849016","-84.082518845","300.12","20.346","13.594","67.344"
"1510791354.9481704","39.782854154","-84.082506031","299.435","20.346","13.594","67.344"
"1510791355.9513042","39.78285356","-84.08249442","299.515","20.346","13.594","67.344"
"1510791356.954415","39.782859292","-84.082493217","298.75","20.346","13.594","67.344"
"1510791357.9578001","39.782865619","-84.082481606","299.469","20.346","13.594","67.344"
"1510791358.961086","39.782871351","-84.082480402","298.705","20.346","13.594","67.344"
