"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764544.3328009","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764545.3362103","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764546.3397","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764547.343024","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764548.346461","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764549.3495584","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764550.353051","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764551.3564775","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764552.3597307","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
"1514764553.3632464","39.782636743","-84.083028585","311.236","3.428","2.215","7.663"
