"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790102.5927348","39.782543769","-84.082564152","308.006","20.346","13.594","67.344"
"1510790103.595936","39.782543769","-84.082564152","308.006","20.346","13.594","67.344"
"1510790104.598827","39.782537442","-84.082575763","307.287","20.346","13.594","67.344"
"1510790105.601428","39.782537442","-84.082575763","307.287","20.346","13.594","67.344"
"1510790106.6043012","39.782537442","-84.082575763","307.287","20.346","13.594","67.344"
"1510790107.6074014","39.782529927","-84.082564152","306.727","20.346","13.594","67.344"
"1510790108.612012","39.782529927","-84.082564152","306.727","20.346","13.594","67.344"
"1510790109.6152852","39.782529927","-84.082564152","306.727","20.346","13.594","67.344"
"1510790110.6185234","39.782529927","-84.082564152","306.727","20.346","13.594","67.344"
"1510790111.6217573","39.782523006","-84.082564152","306.087","20.346","13.594","67.344"
"1510790112.6249766","39.782523006","-84.082564152","306.087","20.346","13.594","67.344"
"1510790113.6346347","39.782517274","-84.082565356","306.851","20.346","13.594","67.344"
"1510790114.6379268","39.782510353","-84.082565356","306.211","20.346","13.594","67.344"
"1510790115.6410265","39.782510353","-84.082565356","306.211","20.346","13.594","67.344"
"1510790116.6443334","39.782510353","-84.082565356","306.211","20.346","13.594","67.344"
"1510790117.6474879","39.782510353","-84.082565356","306.211","20.346","13.594","67.344"
"1510790118.6507232","39.782510353","-84.082565356","306.211","20.346","13.594","67.344"
"1510790119.6539445","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510790120.6562607","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510790121.659321","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510790122.662543","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510790123.6659553","39.782516679","-84.082575763","305.368","20.346","13.594","67.344"
"1510790124.6691422","39.782516679","-84.082575763","305.368","20.346","13.594","67.344"
"1510790125.6723597","39.782516679","-84.082575763","305.368","20.346","13.594","67.344"
"1510790126.6755693","39.782517273","-84.082587374","305.288","20.346","13.594","67.344"
"1510790127.6799269","39.782517273","-84.082587374","305.288","20.346","13.594","67.344"
"1510790128.6824203","39.782524788","-84.082598985","305.849","20.346","13.594","67.344"
"1510790129.6855915","39.782524788","-84.082598985","305.849","20.346","13.594","67.344"
"1510790130.6892087","39.782524788","-84.082598985","305.849","20.346","13.594","67.344"
"1510790131.6923006","39.782520244","-84.08262341","306.455","20.346","13.594","67.344"
