"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760735.7858124","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760736.789184","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760737.7928262","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760738.7956924","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760739.799137","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760730.7691765","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760731.772556","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760732.775858","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760733.779192","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760734.7825046","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
