test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,19,10,0.0,1514562135.398159,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70807591016467,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,19,10,0.0,1514562135.500534,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,3.003312112650454,356.71138802281513,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,19,10,0.0,1514562135.60294,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,6.689984033823137,0.39805994398778655,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,19,10,0.0,1514562135.705343,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.376544373435443,4.084620283600093,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,19,10,0.0,1514562135.807752,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,14.063319292971547,7.771395203136197,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,19,10,0.0,1514562135.91016,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.750068462916797,11.458144373081446,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,19,10,0.0,1514562136.012539,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,21.43576189963696,15.14383780980161,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562136.114941,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,25.122287906461462,18.83036381662611,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562136.217704,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,28.82181745666809,22.529893366832738,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562136.319747,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,32.49541716888303,26.20349307904768,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,19,10,0.0,1514562136.422168,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,36.182629831463686,29.890705741628334,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,19,10,0.0,1514562136.524561,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,39.86882967680401,33.576905586968664,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,19,10,0.0,1514562136.626954,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,43.55503810534129,37.26311401550594,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,19,10,0.0,1514562136.730542,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,47.28425693380453,40.99233284396918,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,19,10,0.0,1514562136.831745,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,50.927618043157935,44.63569395332259,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562136.934165,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,54.61479637295078,48.32287228311543,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562137.036551,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,58.3007473055795,52.00882321574415,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,19,10,0.0,1514562137.138952,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,61.987238979616194,55.695314889780846,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,19,10,0.0,1514562137.241361,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,65.6740138991523,59.38208980931695,39.7826570489,-84.0830928809,286.33700000000005,0.0,0.0,0.0,3.1622776601683795e-05
