"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562143.4444656","39.78265865","-84.083085794","286.436","2.594","2.727","7.724"
"1514562144.4472806","39.782652917","-84.083086997","287.2","2.594","2.727","7.724"
"1514562135.427549","39.782659244","-84.083097405","286.357","2.594","2.727","7.724"
"1514562136.4298623","39.782659244","-84.083097405","286.357","2.594","2.727","7.724"
"1514562137.43199","39.782659244","-84.083097405","286.357","2.594","2.727","7.724"
"1514562138.4337764","39.782659244","-84.083097405","286.357","2.594","2.727","7.724"
"1514562139.435714","39.782652323","-84.083097405","285.717","2.594","2.727","7.724"
"1514562140.4377522","39.782652323","-84.083097405","285.717","2.594","2.727","7.724"
"1514562141.4396808","39.78265865","-84.083085794","286.436","2.594","2.727","7.724"
"1514562142.4416487","39.78265865","-84.083085794","286.436","2.594","2.727","7.724"
