"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791013.0857377","39.78253426","-84.082466452","303.023","20.346","13.594","67.344"
"1510791014.089128","39.782533666","-84.082454841","303.102","20.346","13.594","67.344"
"1510791015.0925872","39.782545725","-84.082442027","303.057","20.346","13.594","67.344"
"1510791016.095761","39.782544537","-84.082418806","303.216","20.346","13.594","67.344"
"1510791017.0989158","39.782543943","-84.082407195","303.295","20.346","13.594","67.344"
"1510791018.1021228","39.782543348","-84.082395584","303.374","20.346","13.594","67.344"
"1510791019.1052709","39.782542754","-84.082383973","303.453","20.346","13.594","67.344"
"1510791020.1084545","39.782547892","-84.082371159","302.768","20.346","13.594","67.344"
"1510791021.111629","39.782547892","-84.082371159","302.768","20.346","13.594","67.344"
"1510791022.1148393","39.782547298","-84.082359548","302.847","20.346","13.594","67.344"
