"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792369.7327597","39.782613109","-84.082419161","284.695","20.346","13.594","67.344"
"1510792370.7359853","39.782613109","-84.082419161","284.695","20.346","13.594","67.344"
"1510792371.738821","39.782613109","-84.082419161","284.695","20.346","13.594","67.344"
"1510792372.7421765","39.78260105","-84.082431976","284.74","20.346","13.594","67.344"
"1510792373.7453895","39.78260105","-84.082431976","284.74","20.346","13.594","67.344"
"1510792374.7488241","39.78260105","-84.082431976","284.74","20.346","13.594","67.344"
"1510792375.7524357","39.78260105","-84.082431976","284.74","20.346","13.594","67.344"
"1510792376.7557702","39.782600456","-84.082420365","284.819","20.346","13.594","67.344"
"1510792377.7590988","39.782600456","-84.082420365","284.819","20.346","13.594","67.344"
"1510792378.7623746","39.782594724","-84.082421568","285.583","20.346","13.594","67.344"
