"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862287.7073114","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862288.7107618","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862289.7141945","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862290.7173097","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862291.7205405","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862292.7230725","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862293.7268395","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862294.7300825","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862285.7005672","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862286.7039216","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
