"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791951.6541004","39.78267735","-84.082473182","273.003","20.346","13.594","67.344"
"1510791952.6575522","39.782662913","-84.082461571","271.802","20.346","13.594","67.344"
"1510791953.6608212","39.782662913","-84.082461571","271.802","20.346","13.594","67.344"
"1510791954.6643963","39.782662913","-84.082461571","271.802","20.346","13.594","67.344"
"1510791955.6685424","39.782661725","-84.082460367","270.398","20.346","13.594","67.344"
"1510791946.6378307","39.782665885","-84.082475588","274.531","20.346","13.594","67.344"
"1510791947.64112","39.782671618","-84.082474385","273.767","20.346","13.594","67.344"
"1510791948.6443276","39.782671618","-84.082474385","273.767","20.346","13.594","67.344"
"1510791949.6475883","39.78267735","-84.082473182","273.003","20.346","13.594","67.344"
"1510791950.6508317","39.78267735","-84.082473182","273.003","20.346","13.594","67.344"
