"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864175.770839","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864176.7740736","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864177.7773101","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864178.7795887","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864179.7820125","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864180.785183","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864181.7885315","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864182.791997","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864173.7651002","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864174.7676146","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
