"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791439.6975071","39.782767918","-84.082462774","282.804","20.346","13.594","67.344"
"1510791440.6996806","39.782768512","-84.082474385","282.725","20.346","13.594","67.344"
"1510791441.7023625","39.782768512","-84.082474385","282.725","20.346","13.594","67.344"
"1510791442.705252","39.782761591","-84.082474385","282.085","20.346","13.594","67.344"
"1510791443.708894","39.782755264","-84.082485996","281.366","20.346","13.594","67.344"
"1510791444.7124252","39.782755264","-84.082485996","281.366","20.346","13.594","67.344"
"1510791445.715584","39.782755264","-84.082485996","281.366","20.346","13.594","67.344"
"1510791446.7188048","39.782748343","-84.082485996","280.726","20.346","13.594","67.344"
"1510791437.6925745","39.782774839","-84.082462774","283.444","20.346","13.594","67.344"
"1510791438.6950579","39.782774839","-84.082462774","283.444","20.346","13.594","67.344"
