test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,04,15,0.1833,1514565564.204267,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,152.27496556351218,145.98302183867844,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,04,15,0.1833,1514565564.306704,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,154.7336316048624,148.44168788002867,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,04,15,0.1833,1514565564.441163,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,157.9608811417247,151.66893741689097,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,04,15,0.1833,1514565564.670477,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,163.46481107237358,157.17286734753984,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,04,15,0.1833,1514565564.772884,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,165.9227560838643,159.63081235903056,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,04,15,0.1833,1514565565.589244,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,2,185.51681118631413,179.2248674614804,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,04,15,0.1833,1514565566.310797,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,202.83533610927708,196.54339238444334,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565567.276543,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,226.01491247435064,219.7229687495169,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,04,15,0.1833,1514565567.640121,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,234.74141669269326,228.44947296785952,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,04,15,0.1833,1514565567.954224,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,242.28043623450992,235.98849250967618,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565568.056595,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,244.73751715466102,238.44557342982728,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565568.467798,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,254.60709976611673,248.315156041283,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,04,15,0.1833,1514565568.860185,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,264.0250658972968,257.7331221724631,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,04,15,0.1833,1514565569.791818,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-65,1,286.3858727996509,280.09392907481714,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,04,15,0.1833,1514565570.143598,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,294.829206846808,288.53726312197426,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,04,15,0.1833,1514565570.382453,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-53,5,300.56213814982976,294.270194424996,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565570.482828,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,302.971310641536,296.67936691670224,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,04,15,0.1833,1514565570.609764,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,306.0179994231761,299.72605569834235,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,04,15,0.1833,1514565570.712136,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,308.475103233164,302.1831595083303,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-2,04,15,0.1833,1514565570.923859,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,313.5568186789207,307.26487495408696,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565571.026238,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,316.01409416268467,309.7221504378509,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,04,15,0.1833,1514565571.829968,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-67,4,335.3050077113317,329.01306398649797,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,04,15,0.1833,1514565572.091216,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-49,6,341.57541527250606,335.2834715476723,39.78262967173334,-84.08305958953333,335.517,0.0,0.0,0.0,1.2589254117941661e-05
