"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863632.6278706","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863633.6313503","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863634.634516","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863635.6376963","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863636.6456807","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863637.6488414","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863638.6522243","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863639.654724","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863640.6578765","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863641.6601474","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
