"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510858591.398249","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858592.4017653","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858593.4047236","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858594.407207","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858595.4104836","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858596.4136648","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858597.416854","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858598.4206636","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858599.4238029","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858600.4269886","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858601.429344","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858602.432485","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858588.3876352","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858589.3919718","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
"1510858590.3950927","39.782679839","-84.083056197","307.052","3.1","2.119","7.474"
