"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862080.2577693","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862081.2609124","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862082.2640622","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862083.2671363","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862074.2314727","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862075.2346523","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862076.2378585","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862077.2473383","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862078.2505403","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862079.253971","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
