"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791695.5291047","39.782548061","-84.082390346","285.555","20.346","13.594","67.344"
"1510791696.5317929","39.782548061","-84.082390346","285.555","20.346","13.594","67.344"
"1510791697.5351212","39.782548061","-84.082390346","285.555","20.346","13.594","67.344"
"1510791698.537718","39.782554982","-84.082390346","286.195","20.346","13.594","67.344"
"1510791699.5410051","39.782554982","-84.082390346","286.195","20.346","13.594","67.344"
"1510791700.5442111","39.782555576","-84.082401957","286.115","20.346","13.594","67.344"
"1510791691.5172133","39.782558931","-84.082376328","284.105","20.346","13.594","67.344"
"1510791692.5207014","39.782553199","-84.082377532","284.87","20.346","13.594","67.344"
"1510791693.5242326","39.782553199","-84.082377532","284.87","20.346","13.594","67.344"
"1510791694.5266922","39.782553793","-84.082389143","284.79","20.346","13.594","67.344"
