"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865669.5981822","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865670.6020534","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865671.606615","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865672.612703","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865673.6191106","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865674.6227674","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865675.6269608","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865676.6301286","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865677.632537","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865678.6351006","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
