test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,07,10,0.0,1514577502.102177,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,11.00755003246644,4.715608082895502,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,07,10,0.0,1514577502.613955,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-51,6,29.432802338624015,23.140860389053074,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,7.943282347242822e-06
capture-1,07,10,0.0,1514577502.821122,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-53,6,36.89131310407856,30.599371154507622,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,5.011872336272725e-06
capture-1,07,10,0.0,1514577503.125958,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,47.86614902350175,41.57420707393081,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,07,10,0.0,1514577503.740343,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,69.98550238783935,63.693560438268406,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,07,10,0.0,1514577503.947617,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,77.44786721060598,71.15592526103504,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,07,10,0.0,1514577505.685939,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-63,6,140.03167215372304,133.7397302041521,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,5.011872336272725e-07
capture-1,07,10,0.0,1514577505.890745,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-63,6,147.40517906714695,141.113237117576,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,5.011872336272725e-07
capture-1,07,10,0.0,1514577506.300336,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,162.15144611674282,155.85950416717188,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,07,10,0.0,1514577506.40274,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,165.83824249168765,159.5463005421167,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,07,10,0.0,1514577507.119545,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-65,6,191.64495875164403,185.35301680207309,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,3.162277660168379e-07
capture-1,07,10,0.0,1514577508.043563,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-65,6,224.91184242084387,218.61990047127293,39.782624024600004,-84.08306064909998,306.6808,0.0,0.0,0.0,3.162277660168379e-07
