"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863588.5890594","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863589.5926821","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863590.5969129","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863591.600515","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863592.6040595","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863593.607376","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863594.6106975","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863595.614066","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863596.617345","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863597.6207042","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
