"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862898.5595555","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862899.562497","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862900.565752","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862901.568989","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862902.5756385","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862903.5788085","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862904.5820508","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862905.585613","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862906.5885267","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862907.5910842","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
