"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861551.6954942","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861552.6992297","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861553.701673","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861554.7042081","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861555.706561","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861556.7089992","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861557.7122161","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861558.71677","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861559.7334673","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861560.7366877","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
