"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514566081.4087286","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566082.4123693","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566083.4158983","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566084.4190972","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566085.4223776","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566086.425648","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566087.427854","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566088.4311152","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566089.442392","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566090.4448464","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566091.447359","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566092.4499617","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566093.453392","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566094.456893","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
"1514566095.4595528","39.782666422","-84.083048619","322.907","2.594","2.727","7.724"
