"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857229.4269607","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857230.4301436","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857231.4333334","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857232.4364605","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857233.4395702","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857234.4423697","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857235.445522","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857236.449801","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857237.452958","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857238.4563868","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857239.4595833","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857240.462787","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857241.4658828","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857242.4690554","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857243.4733102","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857244.4764528","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857245.479562","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857246.4833176","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857247.4866798","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857248.4899442","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857249.4930341","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857250.4964364","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857251.4996955","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857252.502947","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857253.5059817","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857254.509464","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857255.51928","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857256.522831","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857257.5264843","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857258.5295398","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
