"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793375.7317219","39.782441359","-84.082440468","316.974","20.346","13.594","67.344"
"1510793376.7350547","39.782441359","-84.082440468","316.974","20.346","13.594","67.344"
"1510793377.7378304","39.782447091","-84.082439264","316.21","20.346","13.594","67.344"
"1510793378.7410655","39.782447091","-84.082439264","316.21","20.346","13.594","67.344"
"1510793379.743511","39.782447091","-84.082439264","316.21","20.346","13.594","67.344"
"1510793380.745864","39.782452229","-84.08242645","315.525","20.346","13.594","67.344"
"1510793381.748257","39.782451635","-84.082414839","315.604","20.346","13.594","67.344"
"1510793372.721958","39.782436221","-84.082453282","317.66","20.346","13.594","67.344"
"1510793373.7252362","39.782436221","-84.082453282","317.66","20.346","13.594","67.344"
"1510793374.728494","39.782441953","-84.082452078","316.895","20.346","13.594","67.344"
