"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793487.8348236","39.782558585","-84.082646208","296.654","20.346","13.594","67.344"
"1510793488.837244","39.782558585","-84.082646208","296.654","20.346","13.594","67.344"
"1510793489.839995","39.782558585","-84.082646208","296.654","20.346","13.594","67.344"
"1510793490.8473275","39.782559179","-84.082657819","296.575","20.346","13.594","67.344"
"1510793491.8502185","39.782559179","-84.082657819","296.575","20.346","13.594","67.344"
"1510793492.8540611","39.782552258","-84.082657819","295.935","20.346","13.594","67.344"
"1510793493.8566535","39.782546525","-84.082659022","296.699","20.346","13.594","67.344"
"1510793494.859134","39.782546525","-84.082659022","296.699","20.346","13.594","67.344"
"1510793485.8293798","39.78255799","-84.082634597","296.733","20.346","13.594","67.344"
"1510793486.832245","39.782558585","-84.082646208","296.654","20.346","13.594","67.344"
