"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865269.4368703","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865270.4401603","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865271.442605","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865272.4460022","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865273.448384","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865274.4656727","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865275.4692023","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865276.4721541","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865277.4773188","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865278.4807034","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
