test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,25,25,0.0,1514564346.846416,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,0.0,353.70809146349205,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564346.949115,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.0,353.70809146349205,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,25,25,0.0,1514564347.051334,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,1.4686174216568353,355.17670888514886,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564347.153571,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,2.9409395714811013,356.6490310349731,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564347.255971,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,4.415610223683979,358.12370168717604,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564347.358384,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,5.890466283969379,359.5985577474614,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,25,25,0.0,1514564347.408886,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-53,8,6.617750088560018,0.325841552052057,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,25,25,0.0,1514564347.563187,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,8.839848790171251,2.54794025366329,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,25,25,0.0,1514564347.66558,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,10.314419871366848,4.022511334858887,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,25,25,0.0,1514564347.767984,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,11.789145459297881,5.49723692278992,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,25,25,0.0,1514564347.870383,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,13.26380237756872,6.9718938410607585,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,25,25,0.0,1514564347.97281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,14.73886101335169,8.446952476843729,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,25,25,0.0,1514564348.075192,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,16.213270720845834,9.921362184337873,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,25,25,0.0,1514564348.177581,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,17.687783432830265,11.395874896322304,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,25,25,0.0,1514564348.28,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,19.16272533019091,12.870816793682948,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564348.382386,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,20.637193406896216,14.345284870388255,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,25,25,0.0,1514564348.587183,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,23.586490076022844,17.294581539514883,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,25,25,0.0,1514564348.689588,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,25.061232831368926,18.769324294860965,39.78256659124,-84.08309232296001,331.90584,0.0,0.0,0.0,1.2589254117941661e-05
