"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864095.8232079","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864096.8262894","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864097.8293717","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864088.8022683","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864089.805449","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864090.808545","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864091.8121946","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864092.8153763","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864093.8175325","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864094.8207536","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
