"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861763.374102","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861764.3768668","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861765.379384","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861766.382579","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861767.3853686","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861768.3879976","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861769.3959625","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861770.3994174","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861771.4026554","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861772.406372","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
