"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792257.0325341","39.782657988","-84.082459587","281.836","20.346","13.594","67.344"
"1510792258.0359507","39.782663721","-84.082458384","281.071","20.346","13.594","67.344"
"1510792259.03899","39.782663126","-84.082446773","281.15","20.346","13.594","67.344"
"1510792260.04235","39.78267578","-84.08244557","281.026","20.346","13.594","67.344"
"1510792261.0458457","39.782675185","-84.082433959","281.105","20.346","13.594","67.344"
"1510792262.0544195","39.782675185","-84.082433959","281.105","20.346","13.594","67.344"
"1510792263.0576184","39.782682107","-84.082433959","281.745","20.346","13.594","67.344"
"1510792264.060831","39.782681512","-84.082422348","281.824","20.346","13.594","67.344"
"1510792265.0629652","39.782681512","-84.082422348","281.824","20.346","13.594","67.344"
"1510792266.0653563","39.782693571","-84.082409534","281.779","20.346","13.594","67.344"
