"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757951.8879302","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757952.8913038","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757953.894641","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757954.8980694","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757955.9014683","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757956.90485","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757957.9083433","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757958.9119475","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757959.9154806","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757960.9191182","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
