"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863617.4987555","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863618.5020156","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863619.5059917","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863620.5092444","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863621.5124888","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863622.5147328","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863623.522839","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863624.524666","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863625.5310588","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
"1510863626.5390935","39.782624087","-84.083095843","306.673","3.1","2.119","7.474"
