"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864207.9535587","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864208.9639812","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864209.9666867","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864210.9703674","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864201.9255738","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864202.929332","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864203.9341512","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864204.9440868","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864205.9467342","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864206.950601","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
