"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757664.1063983","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757665.10984","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757666.1132586","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757667.1167192","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757668.120161","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757659.0891068","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757660.0925946","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757661.0960913","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757662.0994956","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757663.1029143","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
