"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791621.0031486","39.782709999","-84.082573289","282.714","20.346","13.594","67.344"
"1510791622.0057423","39.782709999","-84.082573289","282.714","20.346","13.594","67.344"
"1510791623.0091445","39.782709405","-84.082561678","282.793","20.346","13.594","67.344"
"1510791624.0117598","39.782709405","-84.082561678","282.793","20.346","13.594","67.344"
"1510791625.015074","39.782709405","-84.082561678","282.793","20.346","13.594","67.344"
"1510791626.01768","39.782703673","-84.082562882","283.558","20.346","13.594","67.344"
"1510791627.0208445","39.782703673","-84.082562882","283.558","20.346","13.594","67.344"
"1510791628.024062","39.782703079","-84.082551271","283.637","20.346","13.594","67.344"
"1510791629.0272644","39.782690426","-84.082552474","283.761","20.346","13.594","67.344"
"1510791630.0304759","39.782697347","-84.082552474","284.401","20.346","13.594","67.344"
