"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862111.437106","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862102.405992","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862103.4094284","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862104.4126859","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862105.4158688","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862106.419062","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862107.4234004","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862108.426853","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862109.4303527","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862110.4338923","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
