"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789293.3721957","39.782470855","-84.082903695","313.041","20.346","13.594","67.344"
"1510789294.375287","39.782483508","-84.082902492","312.917","20.346","13.594","67.344"
"1510789295.378684","39.782484103","-84.082914103","312.837","20.346","13.594","67.344"
"1510789296.3818223","39.782484103","-84.082914103","312.837","20.346","13.594","67.344"
"1510789297.3849032","39.782491024","-84.082914103","313.477","20.346","13.594","67.344"
"1510789298.388024","39.78249735","-84.08292451","312.634","20.346","13.594","67.344"
"1510789299.391181","39.78249735","-84.08292451","312.634","20.346","13.594","67.344"
"1510789300.394315","39.782484697","-84.082925713","312.758","20.346","13.594","67.344"
"1510789301.3975074","39.782484697","-84.082925713","312.758","20.346","13.594","67.344"
"1510789302.400755","39.782484697","-84.082925713","312.758","20.346","13.594","67.344"
"1510789303.4038782","39.782472043","-84.082926917","312.883","20.346","13.594","67.344"
"1510789304.407041","39.782472043","-84.082926917","312.883","20.346","13.594","67.344"
"1510789305.410159","39.782472043","-84.082926917","312.883","20.346","13.594","67.344"
"1510789306.4148798","39.782471449","-84.082915306","312.962","20.346","13.594","67.344"
"1510789307.4180682","39.782470855","-84.082903695","313.041","20.346","13.594","67.344"
