"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790171.545083","39.782588859","-84.082655835","309.808","20.346","13.594","67.344"
"1510790172.5488372","39.782588859","-84.082655835","309.808","20.346","13.594","67.344"
"1510790173.552852","39.78259578","-84.082655835","310.447","20.346","13.594","67.344"
"1510790174.55636","39.78259578","-84.082655835","310.447","20.346","13.594","67.344"
"1510790175.5598836","39.78259578","-84.082655835","310.447","20.346","13.594","67.344"
"1510790176.5622532","39.782601512","-84.082654632","309.683","20.346","13.594","67.344"
"1510790177.5656135","39.782608433","-84.082654632","310.323","20.346","13.594","67.344"
"1510790178.5719056","39.782608433","-84.082654632","310.323","20.346","13.594","67.344"
"1510790179.5751567","39.782608433","-84.082654632","310.323","20.346","13.594","67.344"
"1510790180.578581","39.782615354","-84.082654632","310.963","20.346","13.594","67.344"
"1510790181.5819116","39.782615354","-84.082654632","310.963","20.346","13.594","67.344"
"1510790182.5845795","39.782615354","-84.082654632","310.963","20.346","13.594","67.344"
"1510790183.587846","39.78261476","-84.082643021","311.042","20.346","13.594","67.344"
"1510790184.5910263","39.78261476","-84.082643021","311.042","20.346","13.594","67.344"
"1510790185.594299","39.782609028","-84.082644225","311.806","20.346","13.594","67.344"
"1510790186.5978534","39.782608434","-84.082632614","311.886","20.346","13.594","67.344"
"1510790187.6012566","39.782608434","-84.082632614","311.886","20.346","13.594","67.344"
"1510790188.6045306","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790189.607865","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790190.6113656","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790191.6146073","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790192.6179314","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790193.6251512","39.782614761","-84.082621003","312.605","20.346","13.594","67.344"
"1510790194.6286235","39.782614167","-84.082609392","312.684","20.346","13.594","67.344"
"1510790195.6320713","39.782613573","-84.082597781","312.763","20.346","13.594","67.344"
"1510790196.6355433","39.782613573","-84.082597781","312.763","20.346","13.594","67.344"
"1510790197.6388953","39.782612978","-84.082586171","312.842","20.346","13.594","67.344"
"1510790198.6422703","39.782612384","-84.08257456","312.922","20.346","13.594","67.344"
"1510790199.6467881","39.782612384","-84.08257456","312.922","20.346","13.594","67.344"
"1510790200.6501772","39.78261179","-84.082562949","313.001","20.346","13.594","67.344"
